 9.00000000000000E+01  2.18880000000000E+02  6.80602407025682E-01  3.88800000000000E+01  0.00000000000000E+00  2.98360840953871E+00 
 9.00000000000000E+01  2.19240000000000E+02  7.30252842749448E-01  3.92400000000000E+01  0.00000000000000E+00  2.87176628148111E+00 
 9.00000000000000E+01  2.19600000000000E+02  7.86353833399591E-01  3.96000000000000E+01  0.00000000000000E+00  2.73784621692183E+00 
 9.00000000000000E+01  2.19960000000000E+02  8.48246967963423E-01  3.99600000000000E+01  0.00000000000000E+00  2.58510729628935E+00 
 9.00000000000000E+01  2.20320000000000E+02  9.15180314985310E-01  4.03200000000000E+01  0.00000000000000E+00  2.41739346967789E+00 
 9.00000000000000E+01  2.20680000000000E+02  9.86315509390533E-01  4.06800000000000E+01  0.00000000000000E+00  2.23906459864738E+00 
 9.00000000000000E+01  2.21040000000000E+02  1.06073641896466E+00  4.10400000000000E+01  0.00000000000000E+00  2.05491460734610E+00 
 9.00000000000000E+01  2.21400000000000E+02  1.13745934755763E+00  4.14000000000000E+01  0.00000000000000E+00  1.87007852331311E+00 
 9.00000000000000E+01  2.21760000000000E+02  1.21544470574686E+00  4.17600000000000E+01  0.00000000000000E+00  1.68993044178803E+00 
 9.00000000000000E+01  2.22120000000000E+02  1.29361005265961E+00  4.21200000000000E+01  0.00000000000000E+00  1.51997464864158E+00 
 9.00000000000000E+01  2.22480000000000E+02  1.37084438528558E+00  4.24800000000000E+01  0.00000000000000E+00  1.36573228228540E+00 
 9.00000000000000E+01  2.22840000000000E+02  1.44602352430943E+00  4.28400000000000E+01  0.00000000000000E+00  1.23262600187076E+00 
 9.00000000000000E+01  2.23200000000000E+02  1.51802641868558E+00  4.32000000000000E+01  0.00000000000000E+00  1.12586515700139E+00 
 9.00000000000000E+01  2.23560000000000E+02  1.58575216532253E+00  4.35600000000000E+01  0.00000000000000E+00  1.05033392389011E+00 
 9.00000000000000E+01  2.23920000000000E+02  1.64813751581760E+00  4.39200000000000E+01  0.00000000000000E+00  1.01048478660049E+00 
 9.00000000000000E+01  2.24280000000000E+02  1.70417461968296E+00  4.42800000000000E+01  0.00000000000000E+00  1.01023960331105E+00 
 9.00000000000000E+01  2.24640000000000E+02  1.75292873344132E+00  4.46400000000000E+01  0.00000000000000E+00  1.05290031112757E+00 
 9.00000000000000E+01  2.25000000000000E+02  1.79355560786165E+00  4.50000000000000E+01  0.00000000000000E+00  1.14107109459974E+00 
 9.00000000000000E+01  2.25360000000000E+02  1.82531825197434E+00  4.53600000000000E+01  0.00000000000000E+00  1.27659357929939E+00 
 9.00000000000000E+01  2.25720000000000E+02  1.84760276286266E+00  4.57200000000000E+01  0.00000000000000E+00  1.46049631972652E+00 
 9.00000000000000E+01  2.26080000000000E+02  1.85993290507817E+00  4.60800000000000E+01  0.00000000000000E+00  1.69295953801221E+00 
 9.00000000000000E+01  2.26440000000000E+02  1.86198312334459E+00  4.64400000000000E+01  0.00000000000000E+00  1.97329574406257E+00 
 9.00000000000000E+01  2.26800000000000E+02  1.85358967744565E+00  4.68000000000000E+01  0.00000000000000E+00  2.29994653672542E+00 
 9.00000000000000E+01  2.27160000000000E+02  1.83475959923210E+00  4.71600000000000E+01  0.00000000000000E+00  2.67049555676064E+00 
 9.00000000000000E+01  2.27520000000000E+02  1.80567718887392E+00  4.75200000000000E+01  0.00000000000000E+00  3.08169724301393E+00 
 9.00000000000000E+01  2.27880000000000E+02  1.76670779109218E+00  4.78800000000000E+01  0.00000000000000E+00  3.52952073988693E+00 
 9.00000000000000E+01  2.28240000000000E+02  1.71839862231156E+00  4.82400000000000E+01  0.00000000000000E+00  4.00920802289987E+00 
 9.00000000000000E+01  2.28600000000000E+02  1.66147645655732E+00  4.86000000000000E+01  0.00000000000000E+00  4.51534505508327E+00 
 9.00000000000000E+01  2.28960000000000E+02  1.59684202143834E+00  4.89600000000000E+01  0.00000000000000E+00  5.04194456443725E+00 
 9.00000000000000E+01  2.29320000000000E+02  1.52556100553265E+00  4.93200000000000E+01  0.00000000000000E+00  5.58253884521918E+00 
 9.00000000000000E+01  2.29680000000000E+02  1.44885163459897E+00  4.96800000000000E+01  0.00000000000000E+00  6.13028083582851E+00 
 9.00000000000000E+01  2.30040000000000E+02  1.36806883578141E+00  5.00400000000000E+01  0.00000000000000E+00  6.67805161513379E+00 
 9.00000000000000E+01  2.30400000000000E+02  1.28468507568565E+00  5.04000000000000E+01  0.00000000000000E+00  7.21857238782262E+00 
 9.00000000000000E+01  2.30760000000000E+02  1.20026802902206E+00  5.07600000000000E+01  0.00000000000000E+00  7.74451899751983E+00 
 9.00000000000000E+01  2.31120000000000E+02  1.11645530837964E+00  5.11200000000000E+01  0.00000000000000E+00  8.24863701286166E+00 
 9.00000000000000E+01  2.31480000000000E+02  1.03492656136139E+00  5.14800000000000E+01  0.00000000000000E+00  8.72385547461598E+00 
 9.00000000000000E+01  2.31840000000000E+02  9.57373317327130E-01  5.18400000000000E+01  0.00000000000000E+00  9.16339746878703E+00 
 9.00000000000000E+01  2.32200000000000E+02  8.85467040721279E-01  5.22000000000000E+01  0.00000000000000E+00  9.56088579825169E+00 
 9.00000000000000E+01  2.32560000000000E+02  8.20825919604503E-01  5.25600000000000E+01  0.00000000000000E+00  9.91044216040553E+00 
 9.00000000000000E+01  2.32920000000000E+02  7.64980984611624E-01  5.29200000000000E+01  0.00000000000000E+00  1.02067783964655E+01 
 9.00000000000000E+01  2.33280000000000E+02  7.19342213057264E-01  5.32800000000000E+01  0.00000000000000E+00  1.04452785554446E+01 
 9.00000000000000E+01  2.33640000000000E+02  6.85165323170931E-01  5.36400000000000E+01  0.00000000000000E+00  1.06220707079329E+01 
 9.00000000000000E+01  2.34000000000000E+02  6.63520002302390E-01  5.40000000000000E+01  0.00000000000000E+00  1.07340876473477E+01 
 9.00000000000000E+01  2.34360000000000E+02  6.55260338271256E-01  5.43600000000000E+01  0.00000000000000E+00  1.07791158250122E+01 
 9.00000000000000E+01  2.34720000000000E+02  6.60998232814960E-01  5.47200000000000E+01  0.00000000000000E+00  1.07558320759098E+01 
 9.00000000000000E+01  2.35080000000000E+02  6.81080568462703E-01  5.50800000000000E+01  0.00000000000000E+00  1.06638279005249E+01 
 9.00000000000000E+01  2.35440000000000E+02  7.15570873523987E-01  5.54400000000000E+01  0.00000000000000E+00  1.05036212708643E+01 
 9.00000000000000E+01  2.35800000000000E+02  7.64236182953465E-01  5.58000000000000E+01  0.00000000000000E+00  1.02766561225181E+01 
 9.00000000000000E+01  2.36160000000000E+02  8.26539724773067E-01  5.61600000000000E+01  0.00000000000000E+00  9.98528987621550E+00 
 9.00000000000000E+01  2.36520000000000E+02  9.01639972121169E-01  5.65200000000000E+01  0.00000000000000E+00  9.63276949944545E+00 
 9.00000000000000E+01  2.36880000000000E+02  9.88396490043773E-01  5.68800000000000E+01  0.00000000000000E+00  9.22319676919150E+00 
 9.00000000000000E+01  2.37240000000000E+02  1.08538287465639E+00  5.72400000000000E+01  0.00000000000000E+00  8.76148352895291E+00 
 9.00000000000000E+01  2.37600000000000E+02  1.19090693178289E+00  5.76000000000000E+01  0.00000000000000E+00  8.25329784594835E+00 
 9.00000000000000E+01  2.37960000000000E+02  1.30303807482787E+00  5.79600000000000E+01  0.00000000000000E+00  7.70500206684312E+00 
 9.00000000000000E+01  2.38320000000000E+02  1.41964174040820E+00  5.83200000000000E+01  0.00000000000000E+00  7.12358384222742E+00 
 9.00000000000000E+01  2.38680000000000E+02  1.53842042882811E+00  5.86800000000000E+01  0.00000000000000E+00  6.51658124155816E+00 
 9.00000000000000E+01  2.39040000000000E+02  1.65696077920273E+00  5.90400000000000E+01  0.00000000000000E+00  5.89200311157701E+00 
 9.00000000000000E+01  2.39400000000000E+02  1.77278589092623E+00  5.94000000000000E+01  0.00000000000000E+00  5.25824584335429E+00 
 9.00000000000000E+01  2.39760000000000E+02  1.88341190980122E+00  5.97600000000000E+01  0.00000000000000E+00  4.62400770694145E+00 
 9.00000000000000E+01  2.40120000000000E+02  1.98640771449054E+00  6.01200000000000E+01  0.00000000000000E+00  3.99820188950130E+00 
 9.00000000000000E+01  2.40480000000000E+02  2.07945637330033E+00  6.04800000000000E+01  0.00000000000000E+00  3.38986933428130E+00 
 9.00000000000000E+01  2.40840000000000E+02  2.16041689904437E+00  6.08400000000000E+01  0.00000000000000E+00  2.80809242541974E+00 
 9.00000000000000E+01  2.41200000000000E+02  2.22738471718309E+00  6.12000000000000E+01  0.00000000000000E+00  2.26191049923955E+00 
 9.00000000000000E+01  2.41560000000000E+02  2.27874918557687E+00  6.15600000000000E+01  0.00000000000000E+00  1.76023808812545E+00 
 9.00000000000000E+01  2.41920000000000E+02  2.31324646851067E+00  6.19200000000000E+01  0.00000000000000E+00  1.31178672021795E+00 
 9.00000000000000E+01  2.42280000000000E+02  2.33000607782976E+00  6.22800000000000E+01  0.00000000000000E+00  9.24991008823132E-01 
 9.00000000000000E+01  2.42640000000000E+02  2.32858945375795E+00  6.26400000000000E+01  0.00000000000000E+00  6.07939671527642E-01 
 9.00000000000000E+01  2.43000000000000E+02  2.30901906969279E+00  6.30000000000000E+01  0.00000000000000E+00  3.68312022170446E-01 
 9.00000000000000E+01  2.43360000000000E+02  2.27179670999144E+00  6.33600000000000E+01  0.00000000000000E+00  2.13320380850547E-01 
 9.00000000000000E+01  2.43720000000000E+02  2.21790978685025E+00  6.37200000000000E+01  0.00000000000000E+00  1.49658749500164E-01 
 9.00000000000000E+01  2.44080000000000E+02  2.14882482946261E+00  6.40800000000000E+01  0.00000000000000E+00  1.83458004702496E-01 
 9.00000000000000E+01  2.44440000000000E+02  2.06646759148417E+00  6.44400000000000E+01  0.00000000000000E+00  3.20247766625674E-01 
 9.00000000000000E+01  2.44800000000000E+02  1.97318957533869E+00  6.48000000000000E+01  0.00000000000000E+00  5.64925014345104E-01 
 9.00000000000000E+01  2.45160000000000E+02  1.87172115611241E+00  6.51600000000000E+01  0.00000000000000E+00  9.21729434339101E-01 
 9.00000000000000E+01  2.45520000000000E+02  1.76511189402969E+00  6.55200000000000E+01  0.00000000000000E+00  1.39422541143704E+00 
 9.00000000000000E+01  2.45880000000000E+02  1.65665904153290E+00  6.58800000000000E+01  0.00000000000000E+00  1.98529050055781E+00 
 9.00000000000000E+01  2.46240000000000E+02  1.54982566626073E+00  6.62400000000000E+01  0.00000000000000E+00  2.69711015372933E+00 
 9.00000000000000E+01  2.46600000000000E+02  1.44815021120156E+00  6.66000000000000E+01  0.00000000000000E+00  3.53117842041933E+00 
 9.00000000000000E+01  2.46960000000000E+02  1.35514968387338E+00  6.69600000000000E+01  0.00000000000000E+00  4.48830429041346E+00 
 9.00000000000000E+01  2.47320000000000E+02  1.27421899328604E+00  6.73200000000000E+01  0.00000000000000E+00  5.56862330720472E+00 
 9.00000000000000E+01  2.47680000000000E+02  1.20852922276078E+00  6.76800000000000E+01  0.00000000000000E+00  6.77161404644493E+00 
 9.00000000000000E+01  2.48040000000000E+02  1.16092782537647E+00  6.80400000000000E+01  0.00000000000000E+00  8.09611902772832E+00 
 9.00000000000000E+01  2.48400000000000E+02  1.13384384524950E+00  6.84000000000000E+01  0.00000000000000E+00  9.54036960908374E+00 
 9.00000000000000E+01  2.48760000000000E+02  1.12920129234663E+00  6.87600000000000E+01  0.00000000000000E+00  1.11020144015538E+01 
 9.00000000000000E+01  2.49120000000000E+02  1.14834372383147E+00  6.91200000000000E+01  0.00000000000000E+00  1.27781507353049E+01 
 9.00000000000000E+01  2.49480000000000E+02  1.19197290670993E+00  6.94800000000000E+01  0.00000000000000E+00  1.45653587093401E+01 
 9.00000000000000E+01  2.49840000000000E+02  1.26010415370562E+00  6.98400000000000E+01  0.00000000000000E+00  1.64597373620886E+01 
 9.00000000000000E+01  2.50200000000000E+02  1.35204053937170E+00  7.02000000000000E+01  0.00000000000000E+00  1.84569425115340E+01 
 9.00000000000000E+01  2.50560000000000E+02  1.46636772269876E+00  7.05600000000000E+01  0.00000000000000E+00  2.05522258276191E+01 
 9.00000000000000E+01  2.50920000000000E+02  1.60097053597895E+00  7.09200000000000E+01  0.00000000000000E+00  2.27404747191973E+01 
 9.00000000000000E+01  2.51280000000000E+02  1.75307186123005E+00  7.12800000000000E+01  0.00000000000000E+00  2.50162526394428E+01 
 9.00000000000000E+01  2.51640000000000E+02  1.91929362235025E+00  7.16400000000000E+01  0.00000000000000E+00  2.73738394383380E+01 
 9.00000000000000E+01  2.52000000000000E+02  2.09573899374765E+00  7.20000000000000E+01  0.00000000000000E+00  2.98072714174268E+01 
 9.00000000000000E+01  2.52360000000000E+02  2.27809418742869E+00  7.23600000000000E+01  0.00000000000000E+00  3.23103807708820E+01 
 9.00000000000000E+01  2.52720000000000E+02  2.46174745530034E+00  7.27200000000000E+01  0.00000000000000E+00  3.48768341260865E+01 
 9.00000000000000E+01  2.53080000000000E+02  2.64192225772559E+00  7.30800000000000E+01  0.00000000000000E+00  3.75001699270586E+01 
 9.00000000000000E+01  2.53440000000000E+02  2.81382092939412E+00  7.34400000000000E+01  0.00000000000000E+00  4.01738344345902E+01 
 9.00000000000000E+01  2.53800000000000E+02  2.97277464482004E+00  7.38000000000000E+01  0.00000000000000E+00  4.28912161474101E+01 
 9.00000000000000E+01  2.54160000000000E+02  3.11439507204329E+00  7.41600000000000E+01  0.00000000000000E+00  4.56456784778578E+01 
 9.00000000000000E+01  2.54520000000000E+02  3.23472282545074E+00  7.45200000000000E+01  0.00000000000000E+00  4.84305905455334E+01 
 9.00000000000000E+01  2.54880000000000E+02  3.33036770444951E+00  7.48800000000000E+01  0.00000000000000E+00  5.12393559797380E+01 
 9.00000000000000E+01  2.55240000000000E+02  3.39863574686128E+00  7.52400000000000E+01  0.00000000000000E+00  5.40654396475909E+01 
 9.00000000000000E+01  2.55600000000000E+02  3.43763834190364E+00  7.56000000000000E+01  0.00000000000000E+00  5.69023922516249E+01 
 9.00000000000000E+01  2.55960000000000E+02  3.44637903910318E+00  7.59600000000000E+01  0.00000000000000E+00  5.97438727637524E+01 
 9.00000000000000E+01  2.56320000000000E+02  3.42481425174894E+00  7.63200000000000E+01  0.00000000000000E+00  6.25836686820901E+01 
 9.00000000000000E+01  2.56680000000000E+02  3.37388477532240E+00  7.66800000000000E+01  0.00000000000000E+00  6.54157141224949E+01 
 9.00000000000000E+01  2.57040000000000E+02  3.29551590504659E+00  7.70400000000000E+01  0.00000000000000E+00  6.82341057690041E+01 
 9.00000000000000E+01  2.57400000000000E+02  3.19258491842971E+00  7.74000000000000E+01  0.00000000000000E+00  7.10331167294607E+01 
 9.00000000000000E+01  2.57760000000000E+02  3.06885575897889E+00  7.77600000000000E+01  0.00000000000000E+00  7.38072083521045E+01 
 9.00000000000000E+01  2.58120000000000E+02  2.92888188187616E+00  7.81200000000000E+01  0.00000000000000E+00  7.65510400775236E+01 
 9.00000000000000E+01  2.58480000000000E+02  2.77787936333326E+00  7.84800000000000E+01  0.00000000000000E+00  7.92594774050218E+01 
 9.00000000000000E+01  2.58840000000000E+02  2.62157349206756E+00  7.88400000000000E+01  0.00000000000000E+00  8.19275980673640E+01 
 9.00000000000000E+01  2.59200000000000E+02  2.46602311226067E+00  7.92000000000000E+01  0.00000000000000E+00  8.45506965143074E+01 
 9.00000000000000E+01  2.59560000000000E+02  2.31742793130933E+00  7.95600000000000E+01  0.00000000000000E+00  8.71242868064528E+01 
 9.00000000000000E+01  2.59920000000000E+02  2.18192480351361E+00  7.99200000000000E+01  0.00000000000000E+00  8.96441040361114E+01 
 9.00000000000000E+01  2.60280000000000E+02  2.06537961706163E+00  8.02800000000000E+01  0.00000000000000E+00  9.21061043836214E+01 
 9.00000000000000E+01  2.60640000000000E+02  1.97318181589669E+00  8.06400000000000E+01  0.00000000000000E+00  9.45064639282585E+01 
 9.00000000000000E+01  2.61000000000000E+02  1.91004875650578E+00  8.10000000000000E+01  0.00000000000000E+00  9.68415763308323E+01 
 9.00000000000000E+01  2.61360000000000E+02  1.87984701632430E+00  8.13600000000000E+01  0.00000000000000E+00  9.91080495043429E+01 
 9.00000000000000E+01  2.61720000000000E+02  1.88543742804126E+00  8.17200000000000E+01  0.00000000000000E+00  1.01302701388107E+02 
 9.00000000000000E+01  2.62080000000000E+02  1.92855001475913E+00  8.20800000000000E+01  0.00000000000000E+00  1.03422554943050E+02 
 9.00000000000000E+01  2.62440000000000E+02  2.00969415659424E+00  8.24400000000000E+01  0.00000000000000E+00  1.05464832475326E+02 
 9.00000000000000E+01  2.62800000000000E+02  2.12810825149196E+00  8.28000000000000E+01  0.00000000000000E+00  1.07426949404409E+02 
 9.00000000000000E+01  2.63160000000000E+02  2.28175187263894E+00  8.31600000000000E+01  0.00000000000000E+00  1.09306507572994E+02 
 9.00000000000000E+01  2.63520000000000E+02  2.46734201122231E+00  8.35200000000000E+01  0.00000000000000E+00  1.11101288204017E+02 
 9.00000000000000E+01  2.63880000000000E+02  2.68043347303680E+00  8.38800000000000E+01  0.00000000000000E+00  1.12809244605991E+02 
 9.00000000000000E+01  2.64240000000000E+02  2.91554192299120E+00  8.42400000000000E+01  0.00000000000000E+00  1.14428494707701E+02 
 9.00000000000000E+01  2.64600000000000E+02  3.16630649929691E+00  8.46000000000000E+01  0.00000000000000E+00  1.15957313525868E+02 
 9.00000000000000E+01  2.64960000000000E+02  3.42568740737971E+00  8.49600000000000E+01  0.00000000000000E+00  1.17394125630026E+02 
 9.00000000000000E+01  2.65320000000000E+02  3.68619251044923E+00  8.53200000000000E+01  0.00000000000000E+00  1.18737497695731E+02 
 9.00000000000000E+01  2.65680000000000E+02  3.94012571481501E+00  8.56800000000000E+01  0.00000000000000E+00  1.19986131213656E+02 
 9.00000000000000E+01  2.66040000000000E+02  4.17984895435650E+00  8.60400000000000E+01  0.00000000000000E+00  1.21138855423382E+02 
 9.00000000000000E+01  2.66400000000000E+02  4.39804885409144E+00  8.64000000000000E+01  0.00000000000000E+00  1.22194620522887E+02 
 9.00000000000000E+01  2.66760000000000E+02  4.58799873280578E+00  8.67600000000000E+01  0.00000000000000E+00  1.23152491227758E+02 
 9.00000000000000E+01  2.67120000000000E+02  4.74380651404605E+00  8.71200000000000E+01  0.00000000000000E+00  1.24011640728432E+02 
 9.00000000000000E+01  2.67480000000000E+02  4.86063936653694E+00  8.74800000000000E+01  0.00000000000000E+00  1.24771345058096E+02 
 9.00000000000000E+01  2.67840000000000E+02  4.93491648978328E+00  8.78400000000000E+01  0.00000000000000E+00  1.25430977994624E+02 
 9.00000000000000E+01  2.68200000000000E+02  4.96446238576951E+00  8.82000000000000E+01  0.00000000000000E+00  1.25990006410073E+02 
 9.00000000000000E+01  2.68560000000000E+02  4.94861418790631E+00  8.85600000000000E+01  0.00000000000000E+00  1.26447986248512E+02 
 9.00000000000000E+01  2.68920000000000E+02  4.88827811605000E+00  8.89200000000000E+01  0.00000000000000E+00  1.26804559018963E+02 
 9.00000000000000E+01  2.69280000000000E+02  4.78593184273214E+00  8.92800000000000E+01  0.00000000000000E+00  1.27059448882071E+02 
 9.00000000000000E+01  2.69640000000000E+02  4.64557143231288E+00  8.96400000000000E+01  0.00000000000000E+00  1.27212460450381E+02 
 9.00000000000000E+01  2.70000000000000E+02  4.47260348568225E+00  9.00000000000000E+01  0.00000000000000E+00  1.27263477292389E+02 
 9.00000000000000E+01  2.70360000000000E+02  4.27368511724386E+00  9.03600000000000E+01  0.00000000000000E+00  1.27212460450371E+02 
 9.00000000000000E+01  2.70720000000000E+02  4.05651633451025E+00  9.07200000000000E+01  0.00000000000000E+00  1.27059448882021E+02 
 9.00000000000000E+01  2.71080000000000E+02  3.82959121021073E+00  9.10800000000000E+01  0.00000000000000E+00  1.26804559018960E+02 
 9.00000000000000E+01  2.71440000000000E+02  3.60191586189962E+00  9.14400000000000E+01  0.00000000000000E+00  1.26447986248510E+02 
 9.00000000000000E+01  2.71800000000000E+02  3.38270262001945E+00  9.18000000000000E+01  0.00000000000000E+00  1.25990006410071E+02 
 9.00000000000000E+01  2.72160000000000E+02  3.18105081604769E+00  9.21600000000000E+01  0.00000000000000E+00  1.25430977994612E+02 
 9.00000000000000E+01  2.72520000000000E+02  3.00562531233006E+00  9.25200000000000E+01  0.00000000000000E+00  1.24771345058094E+02 
 9.00000000000000E+01  2.72880000000000E+02  2.86434419183019E+00  9.28800000000000E+01  0.00000000000000E+00  1.24011640728432E+02 
 9.00000000000000E+01  2.73240000000000E+02  2.76408691088787E+00  9.32400000000000E+01  0.00000000000000E+00  1.23152491227759E+02 
 9.00000000000000E+01  2.73600000000000E+02  2.71043368796836E+00  9.36000000000000E+01  0.00000000000000E+00  1.22194620522879E+02 
 9.00000000000000E+01  2.73960000000000E+02  2.70744596868303E+00  9.39600000000000E+01  0.00000000000000E+00  1.21138855423376E+02 
 9.00000000000000E+01  2.74320000000000E+02  2.75749649981834E+00  9.43200000000000E+01  0.00000000000000E+00  1.19986131213656E+02 
 9.00000000000000E+01  2.74680000000000E+02  2.86115590502815E+00  9.46800000000000E+01  0.00000000000000E+00  1.18737497695731E+02 
 9.00000000000000E+01  2.75040000000000E+02  3.01714073767211E+00  9.50400000000000E+01  0.00000000000000E+00  1.17394125630021E+02 
 9.00000000000000E+01  2.75400000000000E+02  3.22232585867672E+00  9.54000000000000E+01  0.00000000000000E+00  1.15957313525863E+02 
 9.00000000000000E+01  2.75760000000000E+02  3.47182172473312E+00  9.57600000000000E+01  0.00000000000000E+00  1.14428494707701E+02 
 9.00000000000000E+01  2.76120000000000E+02  3.75911485614309E+00  9.61200000000000E+01  0.00000000000000E+00  1.12809244605990E+02 
 9.00000000000000E+01  2.76480000000000E+02  4.07626746871618E+00  9.64800000000000E+01  0.00000000000000E+00  1.11101288204017E+02 
 9.00000000000000E+01  2.76840000000000E+02  4.41417008466015E+00  9.68400000000000E+01  0.00000000000000E+00  1.09306507572991E+02 
 9.00000000000000E+01  2.77200000000000E+02  4.76283896437172E+00  9.72000000000000E+01  0.00000000000000E+00  1.07426949404409E+02 
 9.00000000000000E+01  2.77560000000000E+02  5.11174849891661E+00  9.75600000000000E+01  0.00000000000000E+00  1.05464832475325E+02 
 9.00000000000000E+01  2.77920000000000E+02  5.45018733690655E+00  9.79200000000000E+01  0.00000000000000E+00  1.03422554943049E+02 
 9.00000000000000E+01  2.78280000000000E+02  5.76762604265587E+00  9.82800000000000E+01  0.00000000000000E+00  1.01302701388113E+02 
 9.00000000000000E+01  2.78640000000000E+02  6.05408353415047E+00  9.86400000000000E+01  0.00000000000000E+00  9.91080495043424E+01 
 9.00000000000000E+01  2.79000000000000E+02  6.30047945312194E+00  9.90000000000000E+01  0.00000000000000E+00  9.68415763308319E+01 
 9.00000000000000E+01  2.79360000000000E+02  6.49895998249314E+00  9.93600000000000E+01  0.00000000000000E+00  9.45064639282583E+01 
 9.00000000000000E+01  2.79720000000000E+02  6.64318543882489E+00  9.97200000000000E+01  0.00000000000000E+00  9.21061043836191E+01 
 9.00000000000000E+01  2.80080000000000E+02  6.72856920274502E+00  1.00080000000000E+02  0.00000000000000E+00  8.96441040361112E+01 
 9.00000000000000E+01  2.80440000000000E+02  6.75245916657927E+00  1.00440000000000E+02  0.00000000000000E+00  8.71242868064534E+01 
 9.00000000000000E+01  2.80800000000000E+02  6.71425481930799E+00  1.00800000000000E+02  0.00000000000000E+00  8.45506965143070E+01 
 9.00000000000000E+01  2.81160000000000E+02  6.61545528622383E+00  1.01160000000000E+02  0.00000000000000E+00  8.19275980673624E+01 
 9.00000000000000E+01  2.81520000000000E+02  6.45963601641297E+00  1.01520000000000E+02  0.00000000000000E+00  7.92594774050218E+01 
 9.00000000000000E+01  2.81880000000000E+02  6.25235428090907E+00  1.01880000000000E+02  0.00000000000000E+00  7.65510400775232E+01 
 9.00000000000000E+01  2.82240000000000E+02  6.00098612002268E+00  1.02240000000000E+02  0.00000000000000E+00  7.38072083521046E+01 
 9.00000000000000E+01  2.82600000000000E+02  5.71449977162183E+00  1.02600000000000E+02  0.00000000000000E+00  7.10331167294596E+01 
 9.00000000000000E+01  2.82960000000000E+02  5.40317283770221E+00  1.02960000000000E+02  0.00000000000000E+00  6.82341057690049E+01 
 9.00000000000000E+01  2.83320000000000E+02  5.07826242523579E+00  1.03320000000000E+02  0.00000000000000E+00  6.54157141224951E+01 
 9.00000000000000E+01  2.83680000000000E+02  4.75163915883283E+00  1.03680000000000E+02  0.00000000000000E+00  6.25836686820899E+01 
 9.00000000000000E+01  2.84040000000000E+02  4.43539724855115E+00  1.04040000000000E+02  0.00000000000000E+00  5.97438727637517E+01 
 9.00000000000000E+01  2.84400000000000E+02  4.14145366121820E+00  1.04400000000000E+02  0.00000000000000E+00  5.69023922516245E+01 
 9.00000000000000E+01  2.84760000000000E+02  3.88114985809510E+00  1.04760000000000E+02  0.00000000000000E+00  5.40654396475906E+01 
 9.00000000000000E+01  2.85120000000000E+02  3.66486951197608E+00  1.05120000000000E+02  0.00000000000000E+00  5.12393559797378E+01 
 9.00000000000000E+01  2.85480000000000E+02  3.50168510583673E+00  1.05480000000000E+02  0.00000000000000E+00  4.84305905455330E+01 
 9.00000000000000E+01  2.85840000000000E+02  3.39904536220638E+00  1.05840000000000E+02  0.00000000000000E+00  4.56456784778577E+01 
 9.00000000000000E+01  2.86200000000000E+02  3.36251409233819E+00  1.06200000000000E+02  0.00000000000000E+00  4.28912161474099E+01 
 9.00000000000000E+01  2.86560000000000E+02  3.39556933588804E+00  1.06560000000000E+02  0.00000000000000E+00  4.01738344345901E+01 
 9.00000000000000E+01  2.86920000000000E+02  3.49946964632265E+00  1.06920000000000E+02  0.00000000000000E+00  3.75001699270586E+01 
 9.00000000000000E+01  2.87280000000000E+02  3.67319213568975E+00  1.07280000000000E+02  0.00000000000000E+00  3.48768341260865E+01 
 9.00000000000000E+01  2.87640000000000E+02  3.91344450299533E+00  1.07640000000000E+02  0.00000000000000E+00  3.23103807708820E+01 
 9.00000000000000E+01  2.88000000000000E+02  4.21475081594192E+00  1.08000000000000E+02  0.00000000000000E+00  2.98072714174268E+01 
 9.00000000000000E+01  2.88360000000000E+02  4.56960838028365E+00  1.08360000000000E+02  0.00000000000000E+00  2.73738394383379E+01 
 9.00000000000000E+01  2.88720000000000E+02  4.96871069708112E+00  1.08720000000000E+02  0.00000000000000E+00  2.50162526394426E+01 
 9.00000000000000E+01  2.89080000000000E+02  5.40122935374949E+00  1.09080000000000E+02  0.00000000000000E+00  2.27404747191971E+01 
 9.00000000000000E+01  2.89440000000000E+02  5.85514579092862E+00  1.09440000000000E+02  0.00000000000000E+00  2.05522258276192E+01 
 9.00000000000000E+01  2.89800000000000E+02  6.31762229530493E+00  1.09800000000000E+02  0.00000000000000E+00  1.84569425115340E+01 
 9.00000000000000E+01  2.90160000000000E+02  6.77540033853164E+00  1.10160000000000E+02  0.00000000000000E+00  1.64597373620887E+01 
 9.00000000000000E+01  2.90520000000000E+02  7.21521355127911E+00  1.10520000000000E+02  0.00000000000000E+00  1.45653587093403E+01 
 9.00000000000000E+01  2.90880000000000E+02  7.62420221206829E+00  1.10880000000000E+02  0.00000000000000E+00  1.27781507353048E+01 
 9.00000000000000E+01  2.91240000000000E+02  7.99031615120081E+00  1.11240000000000E+02  0.00000000000000E+00  1.11020144015528E+01 
 9.00000000000000E+01  2.91600000000000E+02  8.30269341448750E+00  1.11600000000000E+02  0.00000000000000E+00  9.54036960908382E+00 
 9.00000000000000E+01  2.91960000000000E+02  8.55200287922131E+00  1.11960000000000E+02  0.00000000000000E+00  8.09611902772830E+00 
 9.00000000000000E+01  2.92320000000000E+02  8.73074023247102E+00  1.12320000000000E+02  0.00000000000000E+00  6.77161404644644E+00 
