0.23890625,-0.0234074343831981
0.240125,-0.0234936974135602
0.24134375,-0.0235804357940836
0.2425625,-0.023667652880916
0.24378125,-0.0237553520300059
0.245,-0.0238435365981161
0.24621875,-0.0239322099438309
0.2474375,-0.0240213754285285
0.24865625,-0.0241110364173591
0.249875,-0.0242011962801683
0.25109375,-0.024291858392428
0.2523125,-0.0243830261361595
0.25353125,-0.0244747029007886
0.25475,-0.0245668920840603
0.25596875,-0.0246595970928712
0.2571875,-0.0247528213441247
0.25840625,-0.0248465682655677
0.259625,-0.0249408412966013
0.26084375,-0.0250356438890921
0.2620625,-0.025130979508166
0.26328125,-0.0252268516329957
0.2645,-0.0253232637575623
0.26571875,-0.0254202193914431
0.2669375,-0.0255177220605351
0.26815625,-0.0256157753078209
0.269375,-0.0257143826940965
0.27059375,-0.0258135477987021
0.2718125,-0.0259132742202351
0.27303125,-0.0260135655772828
0.27425,-0.0261144255091013
0.27546875,-0.0262158576763342
0.2766875,-0.0263178657617067
0.27790625,-0.0264204534707029
0.279125,-0.0265236245322604
0.28034375,-0.0266273826994395
0.2815625,-0.0267317317501058
0.28278125,-0.0268366754875913
0.284,-0.0269422177413701
0.28521875,-0.0270483623677119
0.2864375,-0.0271551132503467
0.28765625,-0.0272624743011183
0.288875,-0.0273704494606438
0.29009375,-0.0274790426989613
0.2913125,-0.0275882580161702
0.29253125,-0.0276980994431054
0.29375,-0.0278085710419506
0.29496875,-0.0279196769069162
0.2961875,-0.0280314211648613
0.29740625,-0.0281438079759395
0.298625,-0.0282568415342614
0.29984375,-0.0283705260685131
0.3010625,-0.0284848658426148
0.30228125,-0.0285998651563637
0.3035,-0.0287155283460804
0.30471875,-0.0288318597852372
0.3059375,-0.0289488638851311
0.30715625,-0.0290665450955038
0.308375,-0.0291849079052202
0.30959375,-0.02930395684289
0.3108125,-0.0294236964775407
0.31203125,-0.0295441314192624
0.31325,-0.0296652663198676
0.31446875,-0.029787105873553
0.3156875,-0.0299096548175531
0.31690625,-0.0300329179328173
0.318125,-0.0301569000446649
0.31934375,-0.0302816060234725
0.3205625,-0.0304070407853267
0.32178125,-0.0305332092927293
0.323,-0.0306601165552503
0.32421875,-0.03078776763024
0.3254375,-0.0309161676235052
0.32665625,-0.031045321690005
0.327875,-0.0311752350345549
0.32909375,-0.0313059129125255
0.3303125,-0.0314373606305583
0.33153125,-0.0315695835472767
0.33275,-0.0317025870739985
0.33396875,-0.0318363766754733
0.3351875,-0.0319709578706023
0.33640625,-0.0321063362331836
0.337625,-0.0322425173926467
0.33884375,-0.0323795070348102
0.3400625,-0.0325173109026231
0.34128125,-0.0326559347969454
0.3425,-0.0327953845772945
0.34371875,-0.0329356661626415
0.3449375,-0.0330767855321785
0.34615625,-0.0332187487261134
0.347375,-0.0333615618464685
0.34859375,-0.0335052310578846
0.3498125,-0.0336497625884294
0.35103125,-0.0337951627304263
0.35225,-0.033941437841276
0.35346875,-0.0340885943442926
0.3546875,-0.0342366387295613
0.35590625,-0.0343855775547755
0.357125,-0.0345354174461143
0.35834375,-0.0346861650991095
0.3595625,-0.0348378272795295
0.36078125,-0.0349904108242699
0.362,-0.0351439226422497
0.36321875,-0.0352983697153347
0.3644375,-0.035453759099248
0.36565625,-0.035610097924511
0.366875,-0.0357673933973754
